timestamp,latitude,longitude,x,altitude_ato,windspeed,temperature,pressure,ch4,co2,c2h6,norm_x,norm_altitude_ato,index_x,index_y,winddir,geometry,utm_easting,utm_northing,hor_distance,vert_distance,azimuth_heading,elevation_heading
2022-09-26 02:18:24,54.87550008009402,15.398493661295834,731.8181818181819,89.0,9.010183624105766,10.0,1000.0,1.9727123014322814,382.23741300640927,0.19005264357979254,0.7318181818181819,0.7785714285714286,365,77,357.0190406476502,POINT (525569.8545836844 6081010.065151726),525569.8545836844,6081010.065151726,9.996080179866823,0.0,79.67406881223566,0.0
2022-09-26 02:18:25,54.875515679027586,15.398647076953164,722.7272727272727,89.0,9.096714362040252,10.0,1000.0,1.9804950906984102,382.49047117007643,0.19203182866514346,0.7227272727272728,0.7785714285714286,360,77,356.6212436148477,POINT (525579.6887636245 6081011.856945546),525579.6887636245,6081011.856945546,9.996080241304362,0.0,79.67394327397903,0.0
2022-09-26 02:18:26,54.87553127796112,15.398800492669737,713.6363636363637,89.0,9.13839624329857,10.0,1000.0,1.9886728806192382,382.7026442492516,0.1926089466079717,0.7136363636363637,0.7785714285714286,356,77,356.0706658812679,POINT (525589.5229396995 6081013.648760929),525589.5229396995,6081013.648760929,9.996080303686714,0.0,79.6738177149563,0.0
2022-09-26 02:18:27,54.87554687689462,15.398953908445554,704.5454545454546,89.0,9.1436530660689,10.0,1000.0,2.0020774473148255,382.97785247556266,0.1920767575754931,0.7045454545454546,0.7785714285714286,351,77,355.17671807495213,POINT (525599.3571119088 6081015.440597868),525599.3571119088,6081015.440597868,9.996080364771823,0.0,79.67369218708659,0.0
2022-09-26 02:18:28,54.87556247582806,15.399107324280614,695.4545454545455,89.0,9.105672374212919,10.0,1000.0,2.0160177017016614,383.2039852481459,0.1906719149649884,0.6954545454545455,0.7785714285714286,347,77,354.392443549603,POINT (525609.1912802529 6081017.232456368),525609.1912802529,6081017.232456368,9.996080427135642,0.0,79.67356662794735,0.0
2022-09-26 02:18:29,54.87557807476148,15.399260740174917,686.3636363636364,89.0,9.007333360262113,10.0,1000.0,2.0385324386678256,383.49082018992266,0.1877516344496801,0.6863636363636364,0.7785714285714286,342,77,353.47836963069176,POINT (525619.0254447313 6081019.0243364265),525619.0254447313,6081019.0243364265,9.99608048848367,0.0,79.67344109482902,0.0
2022-09-26 02:18:30,54.875593673694844,15.399414156128461,677.2727272727274,89.0,8.864599718862289,10.0,1000.0,2.0680739326395066,383.7780113269233,0.1836353139022226,0.6772727272727274,0.7785714285714286,337,77,352.8127451495567,POINT (525628.8596053442 6081020.816238043),525628.8596053442,6081020.816238043,9.996080550046633,0.0,79.67331555646051,0.0
2022-09-26 02:18:31,54.875609272628175,15.399567572141251,668.1818181818182,89.0,8.732903132029161,10.0,1000.0,2.0978579975530622,384.0045636604639,0.17957135305526942,0.6681818181818182,0.7785714285714286,333,77,352.57272592699064,POINT (525638.6937620917 6081022.608161221),525638.6937620917,6081022.608161221,9.996080612439917,0.0,79.67318999720634,0.0
2022-09-26 02:18:32,54.87562487156146,15.399720988213286,659.0909090909091,89.0,8.568656678038609,10.0,1000.0,2.144223201462103,384.27902462015953,0.17366454075450233,0.6590909090909092,0.7785714285714286,328,77,352.74318365169034,POINT (525648.5279149736 6081024.400105957),525648.5279149736,6081024.400105957,9.996080673931912,0.0,79.67306446409265,0.0
2022-09-26 02:18:33,54.87564047049471,15.399874404344564,650.0,89.0,8.45338671517485,10.0,1000.0,2.1896965656166305,384.48789536519945,0.1683939481145336,0.65,0.7785714285714286,324,77,353.29309169096626,POINT (525658.3620639896 6081026.192072253),525658.3620639896,6081026.192072253,9.996080735743698,0.0,79.67293891498615,0.0
2022-09-26 02:18:34,54.87565606942792,15.400027820535085,640.909090909091,89.0,8.343088857410155,10.0,1000.0,2.2583476746208513,384.73047969997396,0.161297443258977,0.640909090909091,0.7785714285714286,319,77,354.4727660479167,POINT (525668.1962091404 6081027.984060108),525668.1962091404,6081027.984060108,9.99608079789464,0.0,79.67281337161138,0.0
2022-09-26 02:18:35,54.87567166836109,15.400181236784851,631.8181818181819,89.0,8.280286720330636,10.0,1000.0,2.323526287513298,384.9059480954033,0.15535197038022353,0.6318181818181818,0.7785714285714286,315,77,355.7225083244591,POINT (525678.0303504255 6081029.776069522),525678.0303504255,6081029.776069522,9.996080859864517,0.0,79.67268782799894,0.0
2022-09-26 02:18:36,54.87568726729422,15.400334653093859,622.7272727272727,89.0,8.209073344073076,10.0,1000.0,2.418513504955971,385.09712047628864,0.1477802246446541,0.6227272727272728,0.7785714285714286,310,77,357.4341644062871,POINT (525687.8644878445 6081031.568100497),525687.8644878445,6081031.568100497,9.99608092164366,0.0,79.67256227328654,0.0
2022-09-26 02:18:37,54.87570286622731,15.400488069462114,613.6363636363637,89.0,8.16325330405396,10.0,1000.0,2.5054147140390306,385.22414992955,0.14176007735784227,0.6136363636363638,0.7785714285714286,306,77,358.6635912386144,POINT (525697.6986213983 6081033.36015303),525697.6986213983,6081033.36015303,9.996080983719187,0.0,79.67243674053948,0.0
2022-09-26 02:18:38,54.875718465160354,15.400641485889611,604.5454545454546,89.0,8.153012694200271,10.0,1000.0,2.6271022526155967,385.3465471312838,0.13448359578392227,0.6045454545454546,0.7785714285714286,301,77,359.73388634360555,POINT (525707.5327510863 6081035.152227122),525707.5327510863,6081035.152227122,9.996081045770948,0.0,79.67231119144077,0.0
2022-09-26 02:18:39,54.875734064093365,15.400794902376354,595.4545454545455,89.0,8.184540580677638,10.0,1000.0,2.733851500698351,385.41289876546205,0.1290096587029779,0.5954545454545455,0.7785714285714286,297,77,0.10575024856996151,POINT (525717.3668769085 6081036.944322774),525717.3668769085,6081036.944322774,9.996081107703738,0.0,79.6721856475953,0.0
2022-09-26 02:18:40,54.875749663026326,15.400948318922342,586.3636363636364,89.0,8.25489962851623,10.0,1000.0,2.8767157757763133,385.4539190890159,0.12279442458612681,0.5863636363636364,0.7785714285714286,292,77,359.93621150865016,POINT (525727.200998865 6081038.736439986),525727.200998865,6081038.736439986,9.996081169966018,0.0,79.67206009861934,0.0
2022-09-26 02:18:41,54.87576526195925,15.401101735527575,577.2727272727274,89.0,8.313540453352564,10.0,1000.0,2.996151271666762,385.45207749197533,0.11845988857005091,0.5772727272727274,0.7785714285714286,288,77,359.34343058093657,POINT (525737.0351169556 6081040.528578757),525737.0351169556,6081040.528578757,9.996081231994797,0.0,79.67193455477698,0.0
2022-09-26 02:18:42,54.87578086089213,15.401255152192052,568.1818181818182,89.0,8.35677207436518,10.0,1000.0,3.1478351672591933,385.40596918852344,0.11400780937277329,0.5681818181818182,0.7785714285714286,283,77,358.1700611283478,POINT (525746.8692311805 6081042.320739087),525746.8692311805,6081042.320739087,9.996081293904593,0.0,79.67180901618788,0.0
2022-09-26 02:18:43,54.87579645982498,15.401408568915771,559.0909090909091,89.0,8.334347646027096,10.0,1000.0,3.2969657082801063,385.3118934982311,0.11079644352327535,0.5590909090909091,0.7785714285714286,278,77,356.72392407888094,POINT (525756.7033415395 6081044.112920976),525756.7033415395,6081044.112920976,9.9960813560818,0.0,79.67168346697733,0.0
2022-09-26 02:18:44,54.87581205875779,15.401561985698736,550.0,89.0,8.252730568189167,10.0,1000.0,3.4104280156412456,385.2034454075784,0.10922436285426862,0.55,0.7785714285714286,274,77,355.535391031508,POINT (525766.5374480325 6081045.905124426),525766.5374480325,6081045.905124426,9.996081418307005,0.0,79.67155791776834,0.0
2022-09-26 02:18:45,54.87582765769056,15.401715402540946,540.909090909091,89.0,8.062489839849178,10.0,1000.0,3.540009780310692,385.0291374840198,0.10860964420203935,0.540909090909091,0.7785714285714286,269,77,354.208107886367,POINT (525776.3715506598 6081047.697349434),525776.3715506598,6081047.697349434,9.996081480360777,0.0,79.67143237918391,0.0
2022-09-26 02:18:46,54.87584325662328,15.4018688194424,531.8181818181819,89.0,7.842307870033801,10.0,1000.0,3.6305589698663785,384.8613933930312,0.10925532773814009,0.5318181818181819,0.7785714285714286,265,77,353.3942658040379,POINT (525786.2056494211 6081049.489596003),525786.2056494211,6081049.489596003,9.996081542848952,0.0,79.67130682472639,0.0
2022-09-26 02:18:47,54.875858855555954,15.402022236403102,522.7272727272727,89.0,7.4965432710573126,10.0,1000.0,3.7237709265908796,384.6207415003702,0.11153127385709415,0.5227272727272727,0.7785714285714286,260,77,352.7880462517166,POINT (525796.0397443165 6081051.28186413),525796.0397443165,6081051.28186413,9.996081604884177,0.0,79.67118128602543,0.0
2022-09-26 02:18:48,54.87587445448859,15.402175653423043,513.6363636363637,89.0,7.18022313103492,10.0,1000.0,3.7806189214182773,384.4071646351745,0.11453810732487642,0.5136363636363638,0.7785714285714286,256,77,352.6410760253467,POINT (525805.8738353457 6081053.074153815),525805.8738353457,6081053.074153815,9.996081666738334,0.0,79.67105574708677,0.0
2022-09-26 02:18:49,54.8758900534212,15.402329070502232,504.54545454545456,89.0,6.760799025467935,10.0,1000.0,3.8286777556929277,384.1193130178054,0.11975989679782698,0.5045454545454545,0.7785714285714286,251,77,352.7751910729039,POINT (525815.7079225088 6081054.866465064),525815.7079225088,6081054.866465064,9.996081729475417,0.0,79.67093018189131,0.0
2022-09-26 02:18:50,54.875905652353765,15.402482487640665,495.4545454545455,89.0,6.424691077454559,10.0,1000.0,3.8492947956465,383.87654883774997,0.12506718066334843,0.4954545454545455,0.7785714285714286,247,77,352.98700956980497,POINT (525825.542005806 6081056.65879787),525825.542005806,6081056.65879787,9.99608179165462,0.0,79.67080464319504,0.0
2022-09-26 02:18:51,54.87592125128628,15.402635904838341,486.3636363636364,89.0,6.046289505113428,10.0,1000.0,3.8551403422012376,383.56322411918546,0.1330225244361106,0.4863636363636364,0.7785714285714286,242,77,353.46803249323693,POINT (525835.3760852371 6081058.451152235),525835.3760852371,6081058.451152235,9.996081853767283,0.0,79.6706791043807,0.0
2022-09-26 02:18:52,54.87593685021875,15.402789322095263,477.2727272727273,89.0,5.804963003401379,10.0,1000.0,3.846690450644499,383.3088354443229,0.14034928249206932,0.4772727272727273,0.7785714285714286,238,77,354.0820280174007,POINT (525845.2101608021 6081060.243528158),525845.2101608021,6081060.243528158,9.996081915813404,0.0,79.67055356544826,0.0
2022-09-26 02:18:53,54.875952449151185,15.402942739411431,468.18181818181824,89.0,5.597486752611974,10.0,1000.0,3.8246335315703197,382.9915049014393,0.1505484848535953,0.46818181818181825,0.7785714285714286,233,77,355.0110808116962,POINT (525855.0442325011 6081062.035925643),525855.0442325011,6081062.035925643,9.996081978523032,0.0,79.67042801088208,0.0
2022-09-26 02:18:54,54.875968048083585,15.403096156786843,459.0909090909091,89.0,5.507375644355962,10.0,1000.0,3.80199881323483,382.74179441112216,0.1593952187488888,0.4590909090909091,0.7785714285714286,229,77,355.7179389983793,POINT (525864.8783003336 6081063.828344687),525864.8783003336,6081063.828344687,9.996082040770077,0.0,79.67030246121016,0.0
2022-09-26 02:18:55,54.87598364701595,15.403249574221501,450.00000000000006,89.0,5.477303620786132,10.0,1000.0,3.773443160565229,382.4391891072924,0.17108737035779004,0.45000000000000007,0.7785714285714286,224,77,356.3216642622742,POINT (525874.7123643004 6081065.620785291),525874.7123643004,6081065.620785291,9.996082103637761,0.0,79.67017691213805,0.0
2022-09-26 02:18:56,54.87599924594827,15.403402991715405,440.90909090909093,89.0,5.503244782450217,10.0,1000.0,3.7547481975718626,382.2074901629842,0.18076138646496004,0.4409090909090909,0.7785714285714286,220,77,356.4437515632371,POINT (525884.5464244006 6081067.413247457),525884.5464244006,6081067.413247457,9.996082166033272,0.0,79.67005135709796,0.0
2022-09-26 02:18:57,54.87601484488055,15.403556409268553,431.81818181818187,89.0,5.570997905846383,10.0,1000.0,3.7419341731499958,381.9338839252997,0.1929825762765803,0.4318181818181819,0.7785714285714286,215,77,356.0526768406813,POINT (525894.3804806349 6081069.20573118),525894.3804806349,6081069.20573118,9.996082228266884,0.0,79.66992582354466,0.0
2022-09-26 02:18:58,54.8760304438128,15.403709826880947,422.72727272727275,89.0,5.6457452051365635,10.0,1000.0,3.7458473800965097,381.6806292156148,0.2050285980417859,0.42272727272727273,0.7785714285714286,210,77,355.08427812237045,POINT (525904.2145330027 6081070.998236464),525904.2145330027,6081070.998236464,9.996082291039926,0.0,79.66980026337572,0.0
2022-09-26 02:18:59,54.876046042745,15.403863244552586,413.6363636363637,89.0,5.688976545500909,10.0,1000.0,3.7637750212101535,381.4939660381798,0.21430508382060287,0.4136363636363637,0.7785714285714286,206,77,353.9986697560651,POINT (525914.0485815044 6081072.790763306),525914.0485815044,6081072.790763306,9.99608235325499,0.0,79.6696747297059,0.0
2022-09-26 02:19:00,54.87606164167716,15.404016662283473,404.54545454545456,89.0,5.701446169168622,10.0,1000.0,3.806853270616343,381.2814800077732,0.22515925417967544,0.40454545454545454,0.7785714285714286,201,77,352.4683342141346,POINT (525923.8826261399 6081074.58331171),525923.8826261399,6081074.58331171,9.996082416186075,0.0,79.66954917503105,0.0
2022-09-26 02:19:01,54.87607724060928,15.404170080073602,395.4545454545455,89.0,5.669814021858454,10.0,1000.0,3.8585232242158987,381.12839954442353,0.2330407681209887,0.3954545454545455,0.7785714285714286,197,77,351.28816646497927,POINT (525933.7166669087 6081076.375881671),525933.7166669087,6081076.375881671,9.99608247809149,0.0,79.66942363551443,0.0
2022-09-26 02:19:02,54.876092839541364,15.404323497922977,386.3636363636364,89.0,5.58043245878377,10.0,1000.0,3.944262553335144,380.9579659832402,0.24162810877509716,0.38636363636363635,0.7785714285714286,192,77,350.07227788120565,POINT (525943.5507038111 6081078.168473193),525943.5507038111,6081078.168473193,9.996082540889516,0.0,79.66929808060343,0.0
2022-09-26 02:19:03,54.8761084384734,15.404476915831602,377.2727272727273,89.0,5.483331665006085,10.0,1000.0,4.028612816959317,380.8378499739787,0.24731117801924116,0.3772727272727273,0.7785714285714286,188,77,349.3603058959044,POINT (525953.3847368477 6081079.961086275),525953.3847368477,6081079.961086275,9.996082603974154,0.0,79.66917253679559,0.0
2022-09-26 02:19:04,54.8761240374054,15.404630333799467,368.1818181818182,89.0,5.362517916514557,10.0,1000.0,4.151073107808725,380.7069419939597,0.2527297202251765,0.36818181818181817,0.7785714285714286,183,77,348.6670767031981,POINT (525963.2187660174 6081081.753720916),525963.2187660174,6081081.753720916,9.996082665961504,0.0,79.66904699179268,0.0
2022-09-26 02:19:05,54.876139636337356,15.404783751826582,359.0909090909091,89.0,5.279536256619343,10.0,1000.0,4.259937770406666,380.6166061940089,0.2555963004264199,0.3590909090909091,0.7785714285714286,179,77,348.1894690131657,POINT (525973.0527913208 6081083.546377118),525973.0527913208,6081083.546377118,9.996082729132583,0.0,79.66892143712575,0.0
2022-09-26 02:19:06,54.876155235269266,15.40493716991294,350.0,89.0,5.208765743333944,10.0,1000.0,4.405144467889847,380.5201196594621,0.25722804363918184,0.35,0.7785714285714286,174,77,347.707341693721,POINT (525982.8868127575 6081085.339054877),525982.8868127575,6081085.339054877,9.996082790996407,0.0,79.6687959027489,0.0
2022-09-26 02:19:07,54.87617083420114,15.405090588058542,340.90909090909093,89.0,5.190584506372205,10.0,1000.0,4.524784277811258,380.454821743944,0.2569222297349599,0.34090909090909094,0.7785714285714286,170,77,347.47183276082234,POINT (525992.7208303278 6081087.131754198),525992.7208303278,6081087.131754198,9.996082854315977,0.0,79.66867034271381,0.0
2022-09-26 02:19:08,54.87618643313298,15.405244006263391,331.81818181818187,89.0,5.227185250678045,10.0,1000.0,4.67307959712961,380.3863113888204,0.2545092565885325,0.33181818181818185,0.7785714285714286,165,77,347.4554019586692,POINT (526002.5548440315 6081088.924475078),526002.5548440315,6081088.924475078,9.996082916557336,0.0,79.66854480320815,0.0
2022-09-26 02:19:09,54.87620203206478,15.405397424527488,322.72727272727275,89.0,5.306112805969725,10.0,1000.0,4.786388693473963,380.340690731061,0.2509795014736975,0.32272727272727275,0.7785714285714286,161,77,347.71491149934184,POINT (526012.3888538688 6081090.717217519),526012.3888538688,6081090.717217519,9.996082979972908,0.0,79.66841924317623,0.0
2022-09-26 02:19:10,54.876217630996535,15.405550842850829,313.6363636363637,89.0,5.4597017821805585,10.0,1000.0,4.915578032730375,380.2934515824586,0.2446506941511919,0.31363636363636366,0.7785714285714286,156,77,348.40169338540244,POINT (526022.2228598393 6081092.509981518),526022.2228598393,6081092.509981518,9.996083042028697,0.0,79.66829370880565,0.0
2022-09-26 02:19:11,54.87623322992825,15.405704261233415,304.54545454545456,89.0,5.654766363170279,10.0,1000.0,5.024857320046858,380.2553171886396,0.2363368498727488,0.30454545454545456,0.7785714285714286,151,77,349.44796436029895,POINT (526032.0568619432 6081094.302767078),526032.0568619432,6081094.302767078,9.996083105196686,0.0,79.66816814841789,0.0
2022-09-26 02:19:12,54.87624882885993,15.405857679675249,295.4545454545455,89.0,5.820228866120515,10.0,1000.0,5.0940204070483235,380.23019869841994,0.2283923546993774,0.29545454545454547,0.7785714285714286,147,77,350.46785231414987,POINT (526041.8908601807 6081096.095574198),526041.8908601807,6081096.095574198,9.996083168140633,0.0,79.66804260402591,0.0
2022-09-26 02:19:13,54.876264427791575,15.40601109817633,286.3636363636364,89.0,6.008904629537485,10.0,1000.0,5.153601191492694,380.20424527299923,0.21704958865759552,0.2863636363636364,0.7785714285714286,142,77,351.8315704673069,POINT (526051.7248545515 6081097.888402879),526051.7248545515,6081097.888402879,9.996083231123063,0.0,79.66791704877326,0.0
